Block Number,Color,Comment Location,Is Meter Violation,Is Warning?,Issue Date,License,Location,Make,Officer,Registration End Month,Registration End Year,State,Style,Under Appeal,Violation Base Amount,Violation Code
255 S,Gold,DIST: OTHER,0,0,7/22/2014 1:12:13 PM,NRF696,OAK KNOLL AVE,Ford,FUNES,04-April,2016,CALIFORNIA,Van,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
70 N,Red,DIST: OLD PASADENA,0,0,7/22/2014 1:12:50 PM,10477N1,KENDALL ALY,Freightliner,LEWIS,10-October,2014,CALIFORNIA,Trailer,0,46.9,Alley parking
265 N,Blue,DIST: OTHER,0,0,7/22/2014 1:13:10 PM,3DFM272,OAKLAND AVE,Ford,VERDUZCO,03-March,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
200 N,White,DIST: CIVIC CENTER,0,0,7/22/2014 1:14:24 PM,2T004330,GARFIELD AVE,Infiniti,OROZCO D,07-July,2014,CALIFORNIA,Four Door,0,40.8,Fail to park 18 inches of curb
612 S,Black,DIST: OTHER,0,0,7/22/2014 1:14:30 PM,4FSM170,MENTOR AVE,Ford,MACIAS,05-May,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Illegal prkg in pref prkig dist
135 W,Silver,DIST: OLD PASADENA,0,0,7/22/2014 1:17:03 PM,94722D1,DAYTON ST,Dodge,MARTINEZ,03-March,2015,CALIFORNIA,Truck,0,58.1,Red zone no stop
825 E,White,DIST: OTHER,0,0,7/22/2014 1:18:16 PM,33020F1,LOCUST ST,Toyota,VERDUZCO,08-August,2015,CALIFORNIA,Truck,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
40 S,Silver,DIST: OLD PASADENA,1,0,7/22/2014 1:20:18 PM,5TIM492,PASADENA AVE,BMW,LEWIS,03-March,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
747 E,Black,DIST: OTHER,0,0,7/22/2014 1:20:47 PM,7ARG241,LOCUST ST,BMW,VERDUZCO,04-April,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
100 W,White,DIST: OLD PASADENA,1,0,7/22/2014 1:21:10 PM,57897F1,VALLEY ST,Ford,MARTINEZ,04-April,2014,CALIFORNIA,Truck,0,46.9,Expired meter
170 E,Gray,DIST: OLD PASADENA,1,0,7/22/2014 1:21:37 PM,6YER251,HOLLY ST,Toyota,OROZCO D,11-November,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
155 E,Black,DIST: OLD PASADENA,1,0,7/22/2014 1:24:06 PM,6TWF288,HOLLY ST,Lexus,OROZCO D,09-September,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
15 S,Gray,DIST: OLD PASADENA,1,0,7/22/2014 1:24:43 PM,7BXD060,DE LACEY AVE,Ford,LEWIS,09-September,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
175 N,Gray,DIST: OTHER,0,0,7/22/2014 1:24:45 PM,5UYW192,EL MOLINO AVE,Lexus,VERDUZCO,06-June,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
523 E,Gray,DIST: OTHER,0,0,7/22/2014 1:24:54 PM,5GXW490,HUDSON AVE,Nissan,FUNES,04-April,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
175 N,Blue,DIST: OTHER,0,0,7/22/2014 1:27:32 PM,5VJF853,EL MOLINO AVE,Audi,VERDUZCO,07-July,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
123 N,Blue,DIST: OLD PASADENA,1,0,7/22/2014 1:28:06 PM,5KBE334,GARFIELD AVE,Toyota,DOMINGUEZ,08-August,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
1583 E,Silver,DIST: OTHER,0,0,7/22/2014 1:28:28 PM,5TNR372,ROSE VILLA ST,Mercedes-Benz,MACIAS,03-March,2015,CALIFORNIA,Two Door,0,46.9,Illegal prkg in pref prkig dist
283 S,Gray,DIST: OTHER,0,0,7/22/2014 1:28:56 PM,6AJN612,HUDSON AVE,Toyota,FUNES,07-July,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
56 W,Black,DIST: OLD PASADENA,1,0,7/22/2014 1:29:14 PM,5VLX878,DAYTON ST,Nissan,LEWIS,02-February,2014,CALIFORNIA,Two Door,0,46.9,Expired meter
20 S,White,DIST: OTHER,0,0,7/22/2014 1:30:35 PM,6HPH590,CHESTER AVE,Toyota,RIVERA,04-April,2015,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
105 E,Red,DIST: OLD PASADENA,1,0,7/22/2014 1:30:40 PM,6XRW253,HOLLY ST,Ford,OROZCO D,09-September,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
110 S,White,DIST: OLD PASADENA,1,0,7/22/2014 1:33:57 PM,GOTWRKD,DE LACEY AVE,Infiniti,LEWIS,07-July,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
2 W,Brown,DIST: OLD PASADENA,0,0,7/22/2014 1:35:37 PM,4F71340,VALLEY ST,International,MARTINEZ,07-July,2014,CALIFORNIA,Truck,0,58.1,Red zone no stop
921 E,Gray,DIST: OTHER,0,0,7/22/2014 1:36:05 PM,6USD073,COLORADO BLVD,Honda,RIVERA,01-January,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
89 S,Gray,DIST: OLD PASADENA,1,0,7/22/2014 1:36:28 PM,6RJB280,FAIR OAKS AVE,Volvo,LEWIS,01-January,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
150 N,Red,DIST: OTHER,0,0,7/22/2014 1:36:28 PM,8N72205,MADISON AVE,Ford,FUNES,11-November,2014,CALIFORNIA,Truck,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
921 E,White,DIST: OTHER,0,0,7/22/2014 1:37:22 PM,6VVN609,COLORADO BLVD,Honda,RIVERA,08-August,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
921 E,Gray,DIST: OTHER,0,0,7/22/2014 1:40:04 PM,5CQH467,BOSTON CT,Ford,RIVERA,04-April,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
560 E,Gold,DIST: OTHER,0,0,7/22/2014 1:40:06 PM,7AUR058,COLORADO BLVD,Toyota,VERDUZCO,06-June,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
182 S,Black,DIST: OLD PASADENA,1,0,7/22/2014 1:40:27 PM,6HJZ544,RAYMOND AVE,Lexus,PHAM,04-April,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
175 E,Gray,DIST: OLD PASADENA,1,0,7/22/2014 1:41:13 PM,5XLL284,HOLLY ST,Hummer,DOMINGUEZ,11-November,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
920 E,Gray,DIST: OTHER,0,0,7/22/2014 1:42:25 PM,7DRF198,BOSTON CT,Infiniti,RIVERA,02-February,2015,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
60 N,White,DIST: OLD PASADENA,0,0,7/22/2014 1:42:34 PM,3G98217,KENDALL ALY,Ford,MARTINEZ,05-May,2015,CALIFORNIA,Truck,0,46.9,Alley parking
157 E,Red,DIST: OLD PASADENA,1,0,7/22/2014 1:43:23 PM,6RKC971,HOLLY ST,Chrysler,DOMINGUEZ,06-June,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
99 S,Silver,DIST: OLD PASADENA,1,0,7/22/2014 1:43:50 PM,6WYY353,RAYMOND AVE,Mitsubishi,PHAM,01-January,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
80 N,Black,DIST: OLD PASADENA,1,0,7/22/2014 1:45:23 PM,7CTH828,RAYMOND AVE,Hyundai,OROZCO D,11-November,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
71 N,Beige,DIST: OTHER,0,0,7/22/2014 1:45:49 PM,8G35772,MENTOR AVE,Toyota,RIVERA,12-December,2014,CALIFORNIA,Truck,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
99 S,White,DIST: OLD PASADENA,1,0,7/22/2014 1:46:17 PM,6WJL282,RAYMOND AVE,Chevrolet,PHAM,09-September,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
44 S,Black,DIST: OTHER,1,0,7/22/2014 1:47:15 PM,7CJS270,MADISON AVE,Audi,VERDUZCO,10-October,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
151 S,Gold,DIST: OLD PASADENA,1,0,7/22/2014 1:47:18 PM,6KCL568,RAYMOND AVE,Infiniti,MARTINEZ,09-September,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
215 E,Black,DIST: OLD PASADENA,1,0,7/22/2014 1:48:36 PM,6BFM358,UNION ST,Nissan,DOMINGUEZ,08-August,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
83 E,Silver,DIST: OLD PASADENA,1,0,7/22/2014 1:49:10 PM,6UHW398,GREEN ST,Nissan,PHAM,03-March,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
34 S,Blue,DIST: OLD PASADENA,1,0,7/22/2014 1:50:03 PM,6A47945,RAYMOND AVE,Ford,MARTINEZ,05-May,2015,CALIFORNIA,Truck,0,46.9,Expired meter
100 N,Black,DIST: CIVIC CENTER,1,0,7/22/2014 1:50:57 PM,6ERG558,GARFIELD AVE,Acura,OROZCO D,05-May,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
44 S,Black,DIST: OTHER,0,0,7/22/2014 1:51:45 PM,6SOR788,MADISON AVE,Honda,VERDUZCO,09-September,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
96 E,Black,DIST: OLD PASADENA,1,0,7/22/2014 1:52:13 PM,APF5556,GREEN ST,Volkswagen,PHAM,12-December,2014,WASHINGTON,Sports Utility Veh,0,46.9,Expired meter
150 S,Black,DIST: OLD PASADENA,1,0,7/22/2014 1:56:09 PM,6VVY075,RAYMOND AVE,Land Rover,LEWIS,07-July,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
26 N,White,DIST: OLD PASADENA,1,0,7/22/2014 1:57:24 PM,7J48248,RAYMOND AVE,Chevrolet,PHAM,01-January,2015,CALIFORNIA,Truck,0,46.9,Expired meter
299 E,Black,DIST: OLD PASADENA,0,0,7/22/2014 1:57:24 PM,6SOU346,HOLLY ST,BMW,DOMINGUEZ,06-June,2014,CALIFORNIA,Four Door,0,40.8,Fail to park 18 inches of curb
25 E,Blue,DIST: OTHER,0,0,7/22/2014 1:57:37 PM,6FYV535,BELLEVUE DR,Honda,FUNES,09-September,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
37 N,White,DIST: OLD PASADENA,1,0,7/22/2014 1:57:59 PM,8V02172,ARROYO PKWY,Nissan,MARTINEZ,04-April,2014,CALIFORNIA,Truck,0,46.9,Expired meter
762 E,Black,DIST: OTHER,0,0,7/22/2014 1:59:50 PM,6WHG933,COLORADO BLVD,Toyota,VERDUZCO,06-June,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
443 S,Black,DIST: OTHER,0,0,7/22/2014 2:00:29 PM,6UYS990,RAYMOND AVE,Mazda,FUNES,02-February,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
85 E,White,DIST: OLD PASADENA,1,0,7/22/2014 2:01:09 PM,7FMM295,GREEN ST,Ford,LEWIS,06-June,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
127 S,Silver,DIST: SOUTH LAKE,1,0,7/22/2014 2:02:47 PM,6TLM405,LAKE AVE,Buick,AMPARO,08-August,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
999 E,Gray,DIST: OTHER,0,0,7/22/2014 2:03:15 PM,4ZDC684,SAN PASQUAL ST,Jeep,RIVERA,01-January,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
96 N,Blue,DIST: OLD PASADENA,1,0,7/22/2014 2:04:56 PM,4CAS867,ARROYO PKWY,Honda,MARTINEZ,06-June,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
305 E,Blue,DIST: CIVIC CENTER,1,0,7/22/2014 2:05:08 PM,20B6566,THURGOOD MARSHALL ST,Yamaha,OROZCO D,09-September,2014,CALIFORNIA,Motorcycle,0,46.9,Expired meter
595 E,Brown,DIST: OTHER,0,0,7/22/2014 2:06:56 PM,6HRC795,COLORADO BLVD,Jeep,VERDUZCO,06-June,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
1060 E,Red,DIST: OTHER,0,0,7/22/2014 2:07:15 PM,7BOC406,SAN PASQUAL ST,Volkswagen,RIVERA,08-August,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
170 S,Black,DIST: SOUTH LAKE,1,0,7/22/2014 2:07:20 PM,HHL2438,LAKE AVE,Subaru,AMPARO,07-July,2014,PENNSYLVANIA,Four Door,0,46.9,Expired meter
99 E,Brown,DIST: OLD PASADENA,0,0,7/22/2014 2:07:41 PM,7M88842,UNION ST,International,LEWIS,07-July,2014,CALIFORNIA,UPS,0,58.1,Red zone no stop
677 S,Black,DIST: OTHER,0,0,7/22/2014 2:07:50 PM,7BDE509,MARENGO AVE,Ford,FUNES,07-July,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
57 E,White,DIST: OLD PASADENA,1,0,7/22/2014 2:09:09 PM,K16101,HOLLY ST,Ford,PHAM,04-April,2015,CALIFORNIA,Truck,0,46.9,Expired meter
80 N,Silver,DIST: OLD PASADENA,1,0,7/22/2014 2:09:48 PM,5ZXX254,RAYMOND AVE,BMW,LEWIS,05-May,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
150 S,Silver,DIST: SOUTH LAKE,1,0,7/22/2014 2:10:26 PM,6PKY480,LAKE AVE,Hyundai,AMPARO,01-January,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
1065 E,Gray,DIST: OTHER,0,0,7/22/2014 2:10:50 PM,BND8954,SAN PASQUAL ST,Audi,RIVERA,09-September,2014,GEORGIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
142 S,Silver,DIST: SOUTH LAKE,1,0,7/22/2014 2:11:56 PM,4ZBY442,LAKE AVE,Toyota,AMPARO,09-September,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
159 W,White,DIST: OLD PASADENA,1,0,7/22/2014 2:12:09 PM,5EWG532,GREEN ST,Lexus,MARTINEZ,11-November,2014,CALIFORNIA,Two Door,0,46.9,Expired meter
220 N,Gray,DIST: CIVIC CENTER,1,0,7/22/2014 2:12:14 PM,EH532257,GARFIELD AVE,Honda,OROZCO D,07-July,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
300 E,Gray,DIST: OTHER,0,0,7/22/2014 2:13:04 PM,7DXY341,BELLEVUE DR,Mazda,FUNES,02-February,2015,CALIFORNIA,Van,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
501 S,Red,DIST: OTHER,0,0,7/22/2014 2:13:29 PM,6UTL794,WILSON AVE,Volvo,RIVERA,04-April,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
275 N,Silver,DIST: CIVIC CENTER,1,0,7/22/2014 2:15:06 PM,7BDD906,GARFIELD AVE,Honda,OROZCO D,05-May,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
271 E,Silver,DIST: OTHER,0,0,7/22/2014 2:15:09 PM,5KUP425,BELLEVUE DR,Honda,FUNES,10-October,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
690 E,Silver,DIST: OTHER,0,0,7/22/2014 2:16:08 PM,4MGA092,WALNUT ST,Volvo,VERDUZCO,05-May,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
704 E,Gray,DIST: OTHER,0,0,7/22/2014 2:18:16 PM,6JTH120,WALNUT ST,Toyota,VERDUZCO,10-October,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
402 S,Green,DIST: OTHER,0,0,7/22/2014 2:18:48 PM,6BQW271,MARENGO AVE,Toyota,FUNES,08-August,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
159 W,White,DIST: OLD PASADENA,0,0,7/22/2014 2:20:19 PM,07543R1,GREEN ST,Freightliner,MARTINEZ,04-April,2014,CALIFORNIA,Truck,0,46.9,No parking anytime
292 S,Black,DIST: OTHER,0,0,7/22/2014 2:22:06 PM,49212C1,MARENGO AVE,Chevrolet,FUNES,12-December,2014,CALIFORNIA,Truck,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
175  N,Beige,DIST: OTHER,0,0,7/22/2014 2:22:59 PM,6JPW804,MICHIGAN AVE,Toyota,RIVERA,07-July,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
699 E,Gray,DIST: OTHER,0,0,7/22/2014 2:26:19 PM,6ZXY735,UNION ST,Mini,VERDUZCO,04-April,2015,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
345 E,Blue,DIST: OTHER,1,0,7/22/2014 2:26:25 PM,5XIG988,COLORADO BLVD,Toyota,OROZCO D,01-January,2015,CALIFORNIA,Hatchback,0,46.9,Expired meter
150 S,White,DIST: OTHER,0,0,7/22/2014 2:30:00 PM,5GXT664,MADISON AVE,Jeep,VERDUZCO,03-March,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
113 S,Red,DIST: OLD PASADENA,1,0,7/22/2014 2:30:17 PM,260ZFL,DE LACEY AVE,Chrysler,LEWIS,02-February,2015,COLORADO,Four Door,0,46.9,Expired meter
245 E,White,DIST: OTHER,1,0,7/22/2014 2:30:35 PM,6LGC965,COLORADO BLVD,Nissan,OROZCO D,06-June,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
455 S,White,DIST: OTHER,0,0,7/22/2014 2:31:40 PM,98647L1,LOS ROBLES AVE,Toyota,FUNES,10-October,2014,CALIFORNIA,Truck,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
107 S,Silver,DIST: OLD PASADENA,1,0,7/22/2014 2:31:45 PM,ED482765,FAIR OAKS AVE,BMW,MARTINEZ,07-July,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
60 W,Gray,DIST: OLD PASADENA,1,0,7/22/2014 2:32:17 PM,5XPX760,GREEN ST,Toyota,PHAM,12-December,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
55 W,White,DIST: OLD PASADENA,1,0,7/22/2014 2:34:40 PM,8W90940,GREEN ST,Ford,LEWIS,10-October,2014,CALIFORNIA,Van,0,46.9,Expired meter
545  S,Gray,DIST: OTHER,0,0,7/22/2014 2:34:49 PM,8P71080,LOS ROBLES AVE,General Motors,FUNES,08-August,2014,CALIFORNIA,Truck,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
385 S,Red,DIST: SOUTH LAKE,1,0,7/22/2014 2:34:50 PM,5COX102,LAKE AVE,Land Rover,AMPARO,07-July,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
10 W,White,DIST: OLD PASADENA,1,0,7/22/2014 2:38:13 PM,7ECM077,DAYTON ST,Hyundai,LEWIS,02-February,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
95 N,Black,DIST: CIVIC CENTER,1,0,7/22/2014 2:38:24 PM,6HPP181,GARFIELD AVE,BMW,DOMINGUEZ,03-March,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
484 S,Silver,DIST: OTHER,0,0,7/22/2014 2:38:29 PM,6FZV223,LOS ROBLES AVE,Honda,FUNES,11-November,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
230 S,White,DIST: OLD PASADENA,1,0,7/22/2014 2:39:16 PM,6KRD812,DE LACEY AVE,Mercedes-Benz,PHAM,03-March,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
450 S,Black,DIST: OTHER,0,0,7/22/2014 2:40:26 PM,7DHC545,LOS ROBLES AVE,Audi,FUNES,12-December,2014,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
1532 E,Silver,DIST: OTHER,0,0,7/22/2014 2:40:50 PM,7U59860,LOCUST ST,Chevrolet,MACIAS,04-April,2015,CALIFORNIA,Truck,0,46.9,Illegal prkg in pref prkig dist
10 N,White,DIST: OTHER,0,0,7/22/2014 2:42:02 PM,8P58076,OAK KNOLL AVE,Dodge,RIVERA,09-September,2014,CALIFORNIA,Truck,0,46.9,Restricted parking
1516 E,White,DIST: OTHER,0,0,7/22/2014 2:42:23 PM,QWKBLD1,LOCUST ST,General Motors,MACIAS,10-October,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Illegal prkg in pref prkig dist
207 N,Black,DIST: CIVIC CENTER,1,0,7/22/2014 2:42:31 PM,7R206636,GARFIELD AVE,Chevrolet,OROZCO D,07-July,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
380 S,Red,DIST: SOUTH LAKE,1,0,7/22/2014 2:42:43 PM,7BBB701,LAKE AVE,Jeep,AMPARO,07-July,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
207 N,White,DIST: CIVIC CENTER,1,0,7/22/2014 2:44:39 PM,7N06189,GARFIELD AVE,Ford,OROZCO D,05-May,2015,CALIFORNIA,Truck,0,46.9,Expired meter
1616 E,White,DIST: OTHER,0,0,7/22/2014 2:44:42 PM,6AWE310,LOCUST ST,Toyota,MACIAS,08-August,2014,CALIFORNIA,Four Door,0,46.9,Illegal prkg in pref prkig dist
326 S,Silver,DIST: SOUTH LAKE,1,0,7/22/2014 2:46:07 PM,47276F1,LAKE AVE,General Motors,AMPARO,02-February,2015,CALIFORNIA,Truck,0,46.9,Expired meter
50 S,Silver,DIST: OLD PASADENA,1,0,7/22/2014 2:46:13 PM,4ZBF643,DE LACEY AVE,Lexus,LEWIS,09-September,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
175 S,Silver,DIST: OTHER,0,0,7/22/2014 2:47:24 PM,7AEW780,OAKLAND AVE,Lincoln,FUNES,09-September,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
205 E,Black,DIST: CIVIC CENTER,1,0,7/22/2014 2:48:16 PM,6PIV918,RAMONA ST,Jeep,OROZCO D,02-February,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
59 W,White,DIST: OLD PASADENA,0,0,7/22/2014 2:50:26 PM,6YHP908,MCCORMICK ALY,BMW,LEWIS,10-October,2014,CALIFORNIA,Four Door,0,46.9,Alley parking
460 S,Black,DIST: OTHER,0,0,7/22/2014 2:52:00 PM,6NXP602,OAKLAND AVE,Chevrolet,FUNES,10-October,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
115 N,White,DIST: CIVIC CENTER,1,0,7/22/2014 2:53:04 PM,7ERJ101,GARFIELD AVE,Audi,OROZCO D,04-April,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
40 W,Black,DIST: OLD PASADENA,1,0,7/22/2014 2:53:59 PM,6JXS629,GREEN ST,Volkswagen,LEWIS,12-December,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
720 E,White,DIST: OTHER,0,0,7/22/2014 2:56:02 PM,5PBH161,CORDOVA ST,Toyota,FUNES,06-June,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
205 E,Blue,DIST: CIVIC CENTER,1,0,7/22/2014 2:56:04 PM,5JPS776,HOLLY ST,Saturn,OROZCO D,12-December,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
202 N,Black,DIST: CIVIC CENTER,1,0,7/22/2014 2:56:33 PM,4DKK672,GARFIELD AVE,Toyota,DOMINGUEZ,10-October,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
220 S,Burgundy,DIST: OLD PASADENA,1,0,7/22/2014 2:58:26 PM,6ECX172,PASADENA AVE,Mercedes-Benz,LEWIS,07-July,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
2460 E,Gray,DIST: OTHER,0,0,7/22/2014 2:58:36 PM,4MAW261,WALNUT ST,Nissan,MACIAS,06-June,2015,CALIFORNIA,Four Door,0,53,Stopping/standing prohibited
2460 E,Blue,DIST: OTHER,0,0,7/22/2014 2:59:13 PM,6PLW239,WALNUT ST,Ford,MACIAS,01-January,2015,CALIFORNIA,Four Door,0,53,Stopping/standing prohibited
655 E,White,DIST: OTHER,0,0,7/22/2014 2:59:26 PM,M7392C,CORDOVA ST,Ford,FUNES,12-December,2014,TENNESSEE,Van,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
2460 E,White,DIST: OTHER,0,0,7/22/2014 2:59:46 PM,7ESL442,WALNUT ST,Honda,MACIAS,04-April,2015,CALIFORNIA,Four Door,0,53,Stopping/standing prohibited
56 W,Black,DIST: OLD PASADENA,1,0,7/22/2014 3:01:02 PM,6BEY617,DAYTON ST,Mercedes-Benz,LEWIS,10-October,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
25 N,Tan,DIST: CIVIC CENTER,1,0,7/22/2014 3:01:14 PM,6WVS855,GARFIELD AVE,Chrysler,OROZCO D,10-October,2014,CALIFORNIA,Van,0,46.9,Expired meter
161 S,Gray,DIST: OTHER,0,0,7/22/2014 3:02:44 PM,4EFN309,MADISON AVE,Toyota,FUNES,01-January,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
529 S,White,DIST: OTHER,0,0,7/22/2014 3:06:51 PM,6ZEN041,MADISON AVE,Chevrolet,FUNES,02-February,2015,CALIFORNIA,Van,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
20 S,White,DIST: OLD PASADENA,1,0,7/22/2014 3:09:36 PM,5TDY228,RAYMOND AVE,Acura,PHAM,02-February,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
386 E,White,DIST: OTHERR,1,0,7/22/2014 3:09:45 PM,3WLC663,COLORADO BLVD,Saturn,OROZCO D,10-October,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
380 S,Gray,DIST: OTHER,0,0,7/22/2014 3:13:21 PM,5HZS912,ARROYO PKWY,Cadillac,RIVERA,06-June,2015,CALIFORNIA,Sports Utility Veh,0,53,No stopping 7a-9a/4p-6p/3p-7p
278 E,White,DIST: OTHER,1,0,7/22/2014 3:16:03 PM,5CVC525,COLORADO BLVD,Ford,OROZCO D,06-June,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
85 E,Red,DIST: OLD PASADENA,1,0,7/22/2014 3:20:43 PM,ACAIRNS,HOLLY ST,Ford,PHAM,07-July,2015,CALIFORNIA,Truck,0,46.9,Expired meter
