Block Number,Color,Comment Location,Is Meter Violation,Is Warning?,Issue Date,License,Location,Make,Officer,Registration End Month,Registration End Year,State,Style,Under Appeal,Violation Base Amount,Violation Code
35 E,Black,DIST: OLD PASADENA,1,0,8/26/2014 11:13:28 AM,5MTP472,DAYTON ST,Ford,FLORES,03-March,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
355 W,White,DIST: OTHER,0,0,8/26/2014 11:13:56 AM,DMB50783,COLORADO BLVD,Jaguar,FUNES,08-August,2014,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
150 S,Black,DIST: OLD PASADENA,1,0,8/26/2014 11:14:58 AM,7BGR012,RAYMOND AVE,Honda,VARELA,06-June,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
50 N,Blue,DIST : PCC,0,0,8/26/2014 11:15:14 AM,6VQE549,SIERRA BONITA AVE,Saab,RIVERA,05-May,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
146 S,Gray,DIST: SOUTH LAKE,1,0,8/26/2014 11:16:09 AM,6FVV406,LAKE AVE,Toyota,DOMINGUEZ,08-August,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
70 N,Silver,DIST : PCC,0,0,8/26/2014 11:17:01 AM,5BKG018,SIERRA BONITA AVE,Honda,RIVERA,03-March,2014,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
1130 N,Silver,DIST: OTHER,0,0,8/26/2014 11:18:03 AM,8E44716,ROSEMONT AVE,Toyota,CARDOZA,06-June,2011,CALIFORNIA,Truck,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
120 N,Gray,DIST : PCC,0,0,8/26/2014 11:18:33 AM,4XXV855,SIERRA BONITA AVE,Nissan,RIVERA,07-July,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
120 N,Black,DIST : PCC,0,0,8/26/2014 11:20:17 AM,7FRH053,SIERRA BONITA AVE,Honda,RIVERA,06-June,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
12 E,Gray,DIST: OLD PASADENA,1,0,8/26/2014 11:21:57 AM,3EL01144,HOLLY ST,Honda,VARELA,08-August,2014,Missing Plate,Four Door,0,46.9,Expired meter
161  N,Black,DIST : PCC,0,0,8/26/2014 11:24:20 AM,5TKB746,SIERRA BONITA AVE,Hyundai,RIVERA,02-February,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
159   N,White,DIST : PCC,0,0,8/26/2014 11:25:50 AM,7X00397,SIERRA BONITA AVE,Toyota,RIVERA,08-August,2014,CALIFORNIA,Truck,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
21 E,White,DIST: OLD PASADENA,0,0,8/26/2014 11:26:06 AM,5RZD102,UNION ST,Toyota,VARELA,10-October,2014,CALIFORNIA,Four Door,0,40.8,Fail to park 18 inches of curb
135 N,Gray,DIST : PCC,0,0,8/26/2014 11:27:52 AM,6LGZ119,SIERRA BONITA AVE,Toyota,RIVERA,01-January,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
879 S,Gray,DIST: OTHER,0,0,8/26/2014 11:28:20 AM,7CLJ975,MARENGO AVE,Mitsubishi,FUNES,01-January,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
911 S,Gray,DIST: OTHER,0,0,8/26/2014 11:30:06 AM,5FKJ935,MARENGO AVE,Toyota,FUNES,01-January,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
265 S,Red,DIST: SOUTH LAKE,1,0,8/26/2014 11:31:06 AM,EFA56419,LAKE AVE,Ford,DOMINGUEZ,08-August,2014,CALIFORNIA,Truck,0,46.9,Expired meter
55 S,Black,DIST: OTHER,0,0,8/26/2014 11:32:08 AM,3NCU916,OAKLAND AVE,Toyota,VERDUZCO,08-August,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
30 N,Black,DIST : PCC,0,0,8/26/2014 11:32:19 AM,7AEB677,BONNIE AVE,Toyota,RIVERA,05-May,2015,CALIFORNIA,Four Door,0,46.9,Restricted parking
132 W,Black,DIST: OLD PASADENA,1,0,8/26/2014 11:33:56 AM,5UEP887,COLORADO BLVD,Lexus,FLORES,05-May,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
560 S,Red,DIST: OTHER,0,0,8/26/2014 11:34:18 AM,6VVG091,MARENGO AVE,Scion,FUNES,06-June,2015,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
60 N,Beige,DIST : PCC,0,0,8/26/2014 11:34:34 AM,3RPK989,BONNIE AVE,Nissan,RIVERA,08-August,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
265 S,Blue,DIST: SOUTH LAKE,1,0,8/26/2014 11:35:38 AM,5RSK025,LAKE AVE,Toyota,DOMINGUEZ,06-June,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
110 N,Gray,DIST : PCC,0,0,8/26/2014 11:36:18 AM,6PHM838,BONNIE AVE,Volkswagen,RIVERA,10-October,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
15 S,Silver,DIST: OTHER,0,0,8/26/2014 11:36:49 AM,6YYU127,MADISON AVE,Honda,VERDUZCO,11-November,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
530 S,Yellow,DIST: OTHER,0,0,8/26/2014 11:38:04 AM,63947A1,MARENGO AVE,Toyota,FUNES,11-November,2014,CALIFORNIA,Van,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
44 S,Black,DIST: OTHER,0,0,8/26/2014 11:38:17 AM,EB018837,MADISON AVE,Mercedes-Benz,VERDUZCO,08-August,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
165 S,Red,DIST : PCC,0,0,8/26/2014 11:39:24 AM,3HLY062,BONNIE AVE,Acura,RIVERA,04-April,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
375 S,White,DIST: SOUTH LAKE,1,0,8/26/2014 11:41:04 AM,6KKA044,LAKE AVE,Infiniti,DOMINGUEZ,11-November,2014,CALIFORNIA,Two Door,0,46.9,Expired meter
245 E,White,DIST: OTHER,0,0,8/26/2014 11:41:06 AM,6TAN818,BELLEVUE DR,Lexus,FUNES,07-July,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
97 N,Red,DIST : PCC,0,0,8/26/2014 11:41:12 AM,5CCA761,BONNIE AVE,Honda,RIVERA,04-April,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
111 S,Tan,DIST: OLD PASADENA,1,0,8/26/2014 11:41:15 AM,3TIL352,DE LACEY AVE,Buick,VARELA,09-September,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
65  N,Silver,DIST : PCC,0,0,8/26/2014 11:42:46 AM,6BNL746,BONNIE AVE,Hyundai,RIVERA,10-October,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
155 N,Black,DIST: OTHER,0,0,8/26/2014 11:43:50 AM,6MPT998,MADISON AVE,Toyota,VERDUZCO,11-November,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
61  N,Red,DIST : PCC,0,0,8/26/2014 11:44:27 AM,6MFY193,BONNIE AVE,Toyota,RIVERA,04-April,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
294 S,Red,DIST: OTHER,0,0,8/26/2014 11:44:38 AM,6A78735,MARENGO AVE,Toyota,FUNES,11-November,2014,CALIFORNIA,Truck,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
960 E,Black,DIST: OTHER,0,0,8/26/2014 11:44:51 AM,681UWE,COLORADO BLVD,Audi,CARDOZA,08-August,2015,COLORADO,Four Door,0,58.1,Red zone no stop
100 W,White,DIST: OLD PASADENA,1,0,8/26/2014 11:45:01 AM,27194A1,VALLEY ST,Chevrolet,VARELA,09-September,2015,CALIFORNIA,Truck,0,46.9,Expired meter
35 N,White,DIST : PCC,0,0,8/26/2014 11:46:26 AM,6UEY165,BONNIE AVE,Mazda,RIVERA,01-January,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
239 S,Gray,DIST: OTHER,0,0,8/26/2014 11:48:09 AM,6ZJS602,EUCLID AVE,Dodge,FUNES,07-July,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
200 E,Blue,DIST: OLD PASADENA,1,0,8/26/2014 11:48:48 AM,6ABV096,GARFIELD AVE,Mercury,DIAZ Y,09-September,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
527 S,Black,DIST: SOUTH LAKE,1,0,8/26/2014 11:48:55 AM,6TQA230,LAKE AVE,Land Rover,DOMINGUEZ,08-August,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
291 S,White,DIST: OTHER,0,0,8/26/2014 11:50:02 AM,8M98258,EUCLID AVE,Ford,FUNES,03-March,2015,CALIFORNIA,Van,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
40 N,Green,DIST : PCC,0,0,8/26/2014 11:50:18 AM,5BBJ554,MERIDITH AVE,Toyota,RIVERA,02-February,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
231 S,White,DIST: OLD PASADENA,1,0,8/26/2014 11:51:53 AM,6YPK614,DE LACEY AVE,Audi,FLORES,03-March,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
48 N,Gray,DIST : PCC,0,0,8/26/2014 11:51:54 AM,7CCU740,MERIDITH AVE,Hyundai,RIVERA,10-October,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
132 N,Black,DIST: OTHER,0,0,8/26/2014 11:53:31 AM,6KUX904,PARKWOOD AVE,Mercedes-Benz,CARDOZA,11-November,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
310 E,Red,DIST: OLD PASADENA,1,0,8/26/2014 11:54:16 AM,6BHX296,THURGOOD MARSHALL ST,Chrysler,DIAZ Y,12-December,2014,CALIFORNIA,Van,0,46.9,Expired meter
141 N,Gray,DIST : PCC,0,0,8/26/2014 11:54:58 AM,4YRJ672,MERIDITH AVE,Toyota,RIVERA,08-August,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
566 E,Gray,DIST: OTHER,0,0,8/26/2014 11:55:41 AM,7ADT196,EL DORADO ST,Volkswagen,FUNES,05-May,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
15 N,Red,DIST: OTHER,0,0,8/26/2014 11:55:49 AM,7EWA942,PARKWOOD AVE,Pontiac,CARDOZA,09-September,2014,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
75 N,White,DIST : PCC,0,0,8/26/2014 11:57:06 AM,6TZN381,MERIDITH AVE,Oldsmobile,RIVERA,12-December,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
555 E,Gray,DIST: OTHER,0,0,8/26/2014 11:57:26 AM,7ESB347,EL DORADO ST,Nissan,FUNES,04-April,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
71 N,Silver,DIST : PCC,0,0,8/26/2014 11:58:37 AM,6NBJ600,MERIDITH AVE,Volkswagen,RIVERA,09-September,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
10 N,Blue,DIST: OLD PASADENA,1,0,8/26/2014 11:59:00 AM,7BVS221,EUCLID AVE,Audi,DIAZ Y,03-March,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
370 S,Aqua,DIST: SOUTH LAKE,1,0,8/26/2014 11:59:20 AM,EH531255,LAKE AVE,Toyota,DOMINGUEZ,08-August,2014,Missing Plate,Sports Utility Veh,0,46.9,Expired meter
20 N,Gray,DIST: OTHER,0,0,8/26/2014 11:59:38 AM,6VJY206,GREEN ST,Nissan,CARDOZA,03-March,2015,CALIFORNIA,Four Door,0,46.9,Parked in front of driveway
88 E,Tan,DIST: OLD PASADENA,0,0,8/26/2014 12:00:24 PM,5BNA237,GREEN ST,Saturn,VARELA,03-March,2015,CALIFORNIA,Four Door,0,40.8,Fail to park 18 inches of curb
50  N,White,DIST : PCC,0,0,8/26/2014 12:00:52 PM,07410D1,MERIDITH AVE,Isuzu,RIVERA,06-June,2015,CALIFORNIA,Truck,0,46.9,Double parking
750 E,White,DIST: OTHER,0,0,8/26/2014 12:01:31 PM,5UVE733,CORDOVA ST,Ford,FUNES,05-May,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
370 S,Aqua,DIST: SOUTH LAKE,1,0,8/26/2014 12:01:36 PM,EH531255,LAKE AVE,Honda,DOMINGUEZ,08-August,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
101 S,Silver,DIST: OLD PASADENA,1,0,8/26/2014 12:03:26 PM,7BVS239,RAYMOND AVE,Toyota,VARELA,12-December,2014,CALIFORNIA,Van,0,46.9,Expired meter
120 S,Blue,DIST: OLD PASADENA,1,0,8/26/2014 12:04:39 PM,6EHH805,RAYMOND AVE,Scion,FLORES,05-May,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
300 N,Blue,DIST: OLD PASADENA,1,0,8/26/2014 12:07:08 PM,5LDJ849,GARFIELD AVE,Saturn,DIAZ Y,12-December,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
33 S,Silver,DIST: OLD PASADENA,1,0,8/26/2014 12:08:03 PM,JKP3795,RAYMOND AVE,Saab,VARELA,03-March,2015,VIRGINIA,Four Door,0,46.9,Expired meter
275 S,Black,DIST: OTHER,0,0,8/26/2014 12:08:20 PM,5YNC501,OAKLAND AVE,Scion,FUNES,04-April,2015,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
173 S,White,DIST: OTHER,0,0,8/26/2014 12:08:49 PM,6HZA700,BERKELEY AVE,Honda,CARDOZA,12-December,2014,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
252 S,Gray,DIST: SOUTH LAKE,1,0,8/26/2014 12:11:29 PM,PPA6,LAKE AVE,Audi,DOMINGUEZ,11-November,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
703 E,Gray,DIST: OTHER,0,0,8/26/2014 12:11:43 PM,7FSY227,LOCUST ST,Jeep,VERDUZCO,05-May,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
80 N,Silver,DIST: OLD PASADENA,1,0,8/26/2014 12:14:11 PM,6YUT324,RAYMOND AVE,Honda,FLORES,12-December,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
55  S,Black,DIST: OTHER,0,0,8/26/2014 12:14:21 PM,4CMY978,SAN MARINO AVE,Nissan,CARDOZA,08-August,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
100 N,Silver,DIST: OLD PASADENA,1,0,8/26/2014 12:15:42 PM,6NDU934,GARFIELD AVE,Toyota,DIAZ Y,06-June,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
100 N,Silver,DIST: OLD PASADENA,1,0,8/26/2014 12:17:17 PM,5WDT336,GARFIELD AVE,Mercedes-Benz,DIAZ Y,08-August,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
59 N,Blue,DIST: OTHER,0,0,8/26/2014 12:18:07 PM,7BRC433,OAK AVE,Honda,CARDOZA,06-June,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
85 E,Black,DIST: OLD PASADENA,1,0,8/26/2014 12:19:11 PM,6SWC064,HOLLY ST,Land Rover,VARELA,09-September,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
2100 E,White,DIST: OTHER,0,0,8/26/2014 12:20:19 PM,5GRW193,COLORADO BLVD,Honda,CARDOZA,03-March,2015,CALIFORNIA,Van,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
2116 E,Silver,DIST: OTHER,0,0,8/26/2014 12:21:53 PM,4WKW973,COLORADO BLVD,Toyota,CARDOZA,02-February,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
200 N,Red,DIST: CIVIC CENTER,1,0,8/26/2014 12:22:02 PM,256BCT,GARFIELD AVE,Honda,OROZCO D,04-April,2016,OREGON,Two Door,0,46.9,Expired meter
1065 E,Purple,DIST : OTHER,0,0,8/26/2014 12:22:46 PM,7FWL930,SAN PASQUAL ST,Subaru,RIVERA,05-May,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
88 N,Black,DIST: OLD PASADENA,1,0,8/26/2014 12:22:49 PM,6YRR774,RAYMOND AVE,Ford,VARELA,02-February,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
99 S,Blue,DIST: SOUTH LAKE,1,0,8/26/2014 12:26:30 PM,237LLZ,LAKE AVE,Nissan,DOMINGUEZ,01-January,2015,NEVADA,Four Door,0,46.9,Expired meter
10 N,Red,DIST: OLD PASADENA,1,0,8/26/2014 12:26:32 PM,6YMP161,RAYMOND AVE,Dodge,VARELA,01-January,2015,CALIFORNIA,Van,0,46.9,Expired meter
375 S,Tan,DIST : OTHER,0,0,8/26/2014 12:29:14 PM,6UXB355,CATALINA AVE,Toyota,RIVERA,03-March,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
34 N,Charcoal,DIST: OTHER,0,0,8/26/2014 12:31:13 PM,6PYC395,ELOISE AVE,Toyota,CARDOZA,12-December,2013,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
200 E,Red,DIST: OLD PASADENA,1,1,8/26/2014 12:31:50 PM,6YZS910,HOLLY ST,Lexus,DIAZ Y,01-January,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
81 W,Maroon,DIST: OLD PASADENA,1,0,8/26/2014 12:31:56 PM,7BDU084,DAYTON ST,Scion,MARTINEZ,07-July,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
360 S,Gray,DIST : OTHER,0,0,8/26/2014 12:32:00 PM,6NNN898,CATALINA AVE,BMW,RIVERA,11-November,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
175 N,Blue,DIST: CIVIC CENTER,1,0,8/26/2014 12:32:02 PM,EBD30429,GARFIELD AVE,Ford,OROZCO D,08-August,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
56 N,Black,DIST: OTHER,0,0,8/26/2014 12:32:48 PM,377HEX,ELOISE AVE,Toyota,CARDOZA,11-November,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
67 W,White,DIST: OLD PASADENA,1,0,8/26/2014 12:33:34 PM,6JJJ756,DAYTON ST,Volkswagen,MARTINEZ,06-June,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
31 N,White,DIST: OLD PASADENA,1,0,8/26/2014 12:33:45 PM,7BOF997,RAYMOND AVE,Toyota,VARELA,08-August,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
210 S,Silver,DIST: OTHER,0,0,8/26/2014 12:33:57 PM,6FYL055,OAK KNOLL AVE,Scion,FUNES,10-October,2014,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
350  S,Gray,DIST : OTHER,0,0,8/26/2014 12:34:26 PM,5AAA244,CATALINA AVE,BMW,RIVERA,11-November,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
75 N,Silver,DIST: OTHER,0,0,8/26/2014 12:35:01 PM,6UIZ437,ELOISE AVE,Honda,CARDOZA,10-October,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
115 N,Silver,DIST: CIVIC CENTER,1,0,8/26/2014 12:35:54 PM,6NDU934,GARFIELD AVE,Toyota,OROZCO D,06-June,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
101 W,White,DIST: OLD PASADENA,1,0,8/26/2014 12:36:26 PM,15593N1,DAYTON ST,Unknown,MARTINEZ,12-December,2014,CALIFORNIA,Truck,0,46.9,Expired meter
55 S,White,DIST: OTHER,0,0,8/26/2014 12:37:51 PM,4194AG7,OAKLAND AVE,Honda,VERDUZCO,04-April,2015,ALABAMA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
100 N,Brown,DIST: CIVIC CENTER,0,0,8/26/2014 12:38:02 PM,06845L1,GARFIELD AVE,Freightliner,OROZCO D,05-May,2014,CALIFORNIA,UPS,0,46.9,No parking anytime
50 S,Green,DIST: OTHER,0,0,8/26/2014 12:39:06 PM,4KMA822,OAKLAND AVE,Honda,VERDUZCO,03-March,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
3 S,Black,DIST: OLD PASADENA,1,0,8/26/2014 12:39:20 PM,6NER761,DE LACEY AVE,Subaru,MARTINEZ,08-August,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
99 S,Gray,DIST: OTHER,0,0,8/26/2014 12:40:50 PM,6ZHL057,OAKLAND AVE,Hyundai,VERDUZCO,06-June,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
110 W,White,DIST: OLD PASADENA,0,0,8/26/2014 12:41:51 PM,79225A1,CHRISTIANSEN ALY,Chevrolet,MARTINEZ,09-September,2014,CALIFORNIA,Van,0,46.9,Alley parking
135 N,White,DIST: OLD PASADENA,1,0,8/26/2014 12:43:39 PM,7BXE486,RAYMOND AVE,Infiniti,DIAZ E,09-September,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
73 N,Red,DIST: OLD PASADENA,1,0,8/26/2014 12:44:18 PM,6YXY437,ARROYO PKWY,Chevrolet,FLORES,01-January,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
251 S,White,DIST: SOUTH LAKE,1,0,8/26/2014 12:45:17 PM,6PBH519,LAKE AVE,Mercedes-Benz,DOMINGUEZ,08-August,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
580 E,Black,DIST: OTHER,0,0,8/26/2014 12:45:28 PM,3KFX528,COLORADO BLVD,BMW,VERDUZCO,08-August,2013,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
145 N,Silver,DIST: OLD PASADENA,0,0,8/26/2014 12:45:28 PM,4XTY108,RAYMOND AVE,Honda,LEWIS,05-May,2015,CALIFORNIA,Four Door,0,40.8,20 min yell/grn zone/3 min white
25 N,Black,DIST: CIVIC CENTER,1,0,8/26/2014 12:46:42 PM,8A168887,GARFIELD AVE,Mercedes-Benz,OROZCO D,08-August,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
50 N,Gold,DIST: OLD PASADENA,1,0,8/26/2014 12:47:03 PM,5UJA357,EUCLID AVE,Chevrolet,DIAZ Y,05-May,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
40 N,Green,DIST: OLD PASADENA,1,0,8/26/2014 12:48:42 PM,5VGG470,PASADENA AVE,Honda,MARTINEZ,08-August,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
10 S,White,DIST: OTHER,0,0,8/26/2014 12:49:16 PM,7COE913,MADISON AVE,BMW,VERDUZCO,12-December,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
100 N,Black,DIST: CIVIC CENTER,1,0,8/26/2014 12:50:02 PM,4VCD984,GARFIELD AVE,Ford,OROZCO D,11-November,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
10 N,Black,DIST: OTHER,0,0,8/26/2014 12:50:58 PM,5AIH537,MADISON AVE,Mercedes-Benz,VERDUZCO,12-December,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
56 E,White,DIST: OLD PASADENA,0,0,8/26/2014 12:51:01 PM,70395H1,HOLLY ST,Unknown,DIAZ E,02-February,2015,CALIFORNIA,Truck,0,58.1,Red zone no stop
100 N,Blue,DIST: CIVIC CENTER,1,0,8/26/2014 12:51:22 PM,6XOL476,GARFIELD AVE,Toyota,OROZCO D,08-August,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
20 N,Gray,DIST: OTHER,0,0,8/26/2014 12:52:04 PM,4FYA288,MADISON AVE,Honda,VERDUZCO,05-May,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
375 S,Blue,DIST: SOUTH LAKE,1,0,8/26/2014 12:52:17 PM,6YXB721,LAKE AVE,Ford,DOMINGUEZ,01-January,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
220 E,Silver,DIST: OLD PASADENA,1,0,8/26/2014 12:53:08 PM,8W29106,HOLLY ST,Toyota,DIAZ Y,01-January,2015,CALIFORNIA,Truck,0,46.9,Expired meter
43 E,Black,DIST: OLD PASADENA,1,0,8/26/2014 12:53:44 PM,6FTW743,UNION ST,BMW,MARTINEZ,12-December,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
415 S,Blue,DIST: SOUTH LAKE,1,0,8/26/2014 12:55:46 PM,5WSU834,LAKE AVE,Mercedes-Benz,DOMINGUEZ,10-October,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
93 W,Silver,DIST: OLD PASADENA,0,0,8/26/2014 12:56:59 PM,J1785R,COLORADO BLVD,Chevrolet,MARTINEZ,03-March,2015,TENNESSEE,Sports Utility Veh,0,280.7,Improper parking-bus zone
321 W,White,DIST: OLD PASADENA,1,0,8/26/2014 12:57:33 PM,73692P1,COLORADO BLVD,Chevrolet,VARELA,04-April,2015,CALIFORNIA,Truck,0,46.9,Expired meter
345 E,Gold,DIST: OTHER,1,0,8/26/2014 12:58:40 PM,5HBF078,COLORADO BLVD,Lexus,OROZCO D,04-April,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
321 W,Silver,DIST: OLD PASADENA,1,0,8/26/2014 12:58:59 PM,5MKL989,COLORADO BLVD,Honda,VARELA,08-August,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
267 W,Gold,DIST: OLD PASADENA,1,0,8/26/2014 12:59:12 PM,6YBV951,COLORADO BLVD,Toyota,FLORES,10-October,2014,CALIFORNIA,Van,0,46.9,Expired meter
200 N,Gold,DIST: OLD PASADENA,1,0,8/26/2014 1:00:29 PM,4HXD567,GARFIELD AVE,Volvo,DIAZ Y,12-December,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
